time,x,y,z
17:19:30.967,0.30,-0.18,1.01
17:19:31.000,0.65,0.06,1.20
17:19:31.032,-0.19,0.19,0.63
17:19:31.065,-0.19,-0.10,1.09
17:19:31.098,-0.41,0.14,1.32
17:19:31.132,-0.39,0.02,1.61
17:19:31.166,-0.79,0.13,0.92
17:19:31.198,-0.36,-0.15,0.73
17:19:31.232,0.15,-0.20,0.81
17:19:31.265,0.14,0.20,0.72
17:19:31.298,-0.79,-0.26,2.11
17:19:31.298,-1.26,-0.47,0.87
17:19:31.332,-0.34,-0.85,0.70
17:19:31.365,-0.00,-0.73,1.12
17:19:31.398,-0.60,-0.63,0.76
17:19:31.432,0.97,-0.36,1.19
17:19:31.465,-0.09,0.14,0.92
17:19:31.498,1.12,0.11,0.61
17:19:31.532,-0.50,-0.04,0.97
17:19:31.565,-0.05,0.24,1.26
17:19:31.607,-0.14,0.12,1.23
17:19:31.632,-0.26,0.40,1.44
17:19:31.665,0.03,0.25,1.23
17:19:31.699,-0.57,0.12,0.52
17:19:31.730,-0.67,-0.01,1.38
17:19:31.765,-0.41,0.07,1.35
17:19:31.798,-0.72,0.24,1.13
17:19:31.832,-0.37,-0.02,0.97
17:19:31.866,-0.29,0.11,0.52
17:19:31.866,0.01,-0.47,0.76
17:19:31.903,0.32,-0.86,0.94
17:19:31.931,0.29,-0.22,0.18
17:19:31.966,-0.12,-0.07,0.48
17:19:31.997,-0.23,-0.24,0.84
17:19:32.032,0.00,-0.04,1.29
17:19:32.065,-0.04,-0.07,1.47
17:19:32.098,0.05,-0.48,0.99
17:19:32.132,-0.60,-0.48,0.56
17:19:32.166,-0.32,-0.76,0.36
17:19:32.198,0.54,0.05,0.75
17:19:32.232,-0.27,-0.57,1.20
17:19:32.265,0.62,0.01,1.23
17:19:32.298,-0.38,0.10,0.64
17:19:32.332,-0.13,-0.23,1.17
17:19:32.365,-0.52,-0.24,0.77
17:19:32.398,-0.46,-0.73,0.98
17:19:32.431,-0.10,-0.39,0.04
17:19:32.466,-0.16,-0.25,1.11
17:19:32.496,-0.09,0.27,0.74
17:19:32.529,-0.13,0.32,0.09
17:19:32.529,1.11,-0.53,0.39
17:19:32.564,0.05,-0.30,1.09
17:19:32.596,-0.24,-0.02,0.88
17:19:32.630,0.21,0.25,-0.33
17:19:32.663,-0.12,-0.71,-0.21
17:19:32.696,-0.14,-0.96,0.93
17:19:32.730,-0.34,-0.04,1.36
17:19:32.763,-0.08,0.11,1.84
17:19:32.796,0.68,0.50,1.24
17:19:32.830,-0.54,0.49,1.75
17:19:32.863,-0.65,0.34,1.46
17:19:32.896,-0.18,0.14,0.88
17:19:32.930,-0.89,0.65,1.37
17:19:32.963,-0.71,-0.01,1.49
17:19:32.996,0.46,-0.63,0.87
17:19:33.030,-0.12,-0.02,1.18
17:19:33.063,0.32,0.57,0.66
17:19:33.097,-0.90,-1.33,0.89
17:19:33.128,-1.34,-0.26,0.97
17:19:33.161,-0.27,-0.39,1.45
17:19:33.161,-0.53,-0.38,1.37
17:19:33.195,-0.14,-0.28,0.98
17:19:33.229,0.36,0.20,1.16
17:19:33.263,0.12,-0.27,0.45
17:19:33.295,-0.05,-0.31,0.00
17:19:33.329,-0.45,-0.74,1.09
17:19:33.363,0.22,-0.44,1.02
17:19:33.395,0.23,0.00,1.79
17:19:33.429,-0.73,-0.71,1.11
17:19:33.465,-0.88,-0.27,0.82
17:19:33.494,0.70,0.08,1.04
17:19:33.528,0.02,-0.39,1.93
17:19:33.562,-0.00,0.06,1.32
17:19:33.595,-0.22,-0.03,0.59
17:19:33.629,0.59,-0.57,1.02
17:19:33.664,0.18,-0.54,0.38
17:19:33.700,-0.76,-0.20,1.62
17:19:33.730,-0.14,0.21,0.83
17:19:33.730,-0.05,0.32,0.88
17:19:33.762,-0.32,0.38,1.55
17:19:33.796,-0.69,-0.10,0.77
17:19:33.829,-0.08,0.07,1.21
17:19:33.863,0.34,-0.41,0.85
17:19:33.896,0.00,-0.54,0.44
17:19:33.929,0.41,-0.83,1.41
17:19:33.963,0.32,-0.19,0.62
17:19:33.996,-0.68,0.15,1.86
17:19:34.029,0.02,-0.30,1.06
17:19:34.063,-0.54,-0.24,1.64
17:19:34.096,-0.85,0.26,0.78
17:19:34.129,0.62,0.14,1.32
17:19:34.163,0.17,0.05,1.29
17:19:34.196,-0.64,-0.41,0.95
17:19:34.226,-0.67,-0.20,1.27
17:19:34.263,-0.80,0.18,1.26
17:19:34.263,-0.49,0.03,0.55
17:19:34.295,0.21,0.15,0.95
17:19:34.326,-0.13,-0.20,0.54
17:19:34.362,0.34,-0.53,0.71
17:19:34.396,0.27,-0.48,0.43
17:19:34.432,-0.11,-0.06,0.53
17:19:34.463,-0.51,-0.47,0.91
17:19:34.495,-0.16,-0.53,0.84
17:19:34.526,-0.32,0.55,0.60
17:19:34.563,-0.24,-0.13,1.24
17:19:34.596,-0.88,-0.03,1.00
17:19:34.627,-0.02,-0.03,1.50
17:19:34.661,-0.31,0.64,1.91
17:19:34.693,0.44,-0.05,0.80
17:19:34.726,0.63,-0.49,0.95
17:19:34.759,-0.47,-0.72,1.42
17:19:34.796,-1.06,-0.04,1.65
17:19:34.827,-0.20,-0.29,0.67
17:19:34.860,-0.27,-0.36,0.89
17:19:34.892,-0.18,0.08,0.48
17:19:34.929,0.46,0.37,0.88
17:19:34.929,0.07,-0.17,1.07
17:19:34.963,-0.14,-0.40,1.25
17:19:34.991,-0.49,-0.41,1.61
17:19:35.025,-0.35,-0.34,0.72
17:19:35.058,-0.50,0.00,0.87
17:19:35.091,-0.27,0.20,1.59
17:19:35.125,0.75,0.77,0.86
17:19:35.158,0.12,0.09,0.74
17:19:35.191,0.10,-0.36,1.09
17:19:35.224,0.18,-0.17,1.04
17:19:35.258,0.25,-0.32,1.50
17:19:35.291,0.28,-0.30,1.23
17:19:35.324,-0.24,-0.47,0.61
17:19:35.358,0.51,-0.36,0.97
17:19:35.391,0.37,-0.28,0.61
17:19:35.424,0.13,0.43,0.92
17:19:35.458,-0.09,-0.30,0.94
17:19:35.458,-0.45,-0.40,0.86
17:19:35.491,-0.88,-0.61,1.34
17:19:35.525,0.67,-0.07,0.62
17:19:35.558,0.15,-0.31,0.98
17:19:35.591,0.47,-0.27,0.11
17:19:35.624,0.64,-0.71,1.25
17:19:35.660,-0.41,-0.48,1.98
17:19:35.691,-0.28,0.12,1.54
17:19:35.724,0.33,-0.10,1.28
17:19:35.758,-0.96,0.05,0.91
17:19:35.791,-0.83,-0.48,0.90
17:19:35.824,-0.06,-0.05,1.58
17:19:35.856,0.45,0.00,2.14
17:19:35.891,-0.55,-0.34,0.72
17:19:35.924,-0.59,0.46,1.90
17:19:35.958,0.41,0.00,1.18
17:19:35.991,-0.09,-0.27,0.82
17:19:36.024,-0.16,-0.52,0.10
17:19:36.058,-0.35,-0.71,1.07
17:19:36.058,-0.40,0.17,1.70
17:19:36.091,-1.00,0.12,1.61
17:19:36.124,0.36,-0.12,0.95
17:19:36.158,1.22,0.09,-0.15
17:19:36.191,1.14,-0.19,0.98
17:19:36.224,-0.52,-0.37,0.83
17:19:36.258,0.06,-0.60,0.82
17:19:36.291,0.25,-0.30,-0.20
17:19:36.324,0.29,-0.66,1.16
17:19:36.357,-0.34,-0.05,1.97
17:19:36.391,-0.86,-0.33,1.11
17:19:36.424,-0.45,-0.44,0.78
17:19:36.458,0.04,-0.11,1.29
17:19:36.491,0.33,0.52,0.86
17:19:36.524,-0.88,-0.30,0.16
17:19:36.558,0.53,0.10,0.41
17:19:36.591,0.80,0.13,0.80
17:19:36.624,0.28,-0.39,-0.04
17:19:36.624,0.42,0.16,0.52
17:19:36.660,1.03,0.18,0.53
17:19:36.696,0.89,-0.32,1.57
17:19:36.721,-0.46,-0.60,1.69
17:19:36.758,-0.41,-0.21,0.33
17:19:36.791,0.27,-1.68,0.49
17:19:36.821,-0.20,-1.12,0.35
17:19:36.858,-0.21,-0.58,1.47
17:19:36.891,0.72,0.32,0.71
17:19:36.922,-0.39,0.07,1.32
17:19:36.958,-0.67,-0.48,0.82
17:19:36.991,-1.05,-0.10,0.66
17:19:37.021,-0.40,-0.12,0.80
17:19:37.054,0.77,-0.10,1.30
17:19:37.088,0.25,0.09,0.31
17:19:37.123,-0.99,-0.29,0.40
17:19:37.158,-0.56,-0.74,0.13
17:19:37.187,0.33,0.38,1.43
17:19:37.187,0.37,0.38,1.70
17:19:37.221,-0.21,-0.79,1.74
17:19:37.258,-0.47,-0.76,0.38
17:19:37.291,-1.23,-0.52,0.97
17:19:37.321,-0.30,0.68,1.30
17:19:37.354,0.28,0.20,1.65
17:19:37.388,0.64,-0.04,0.69
17:19:37.422,-0.10,-0.70,-0.06
17:19:37.454,-0.27,-0.66,1.59
17:19:37.494,-0.23,-0.11,1.41
17:19:37.535,0.41,0.07,0.22
17:19:37.546,0.90,0.18,0.57
17:19:37.590,0.38,-0.59,0.24
17:19:37.621,-0.13,-0.53,0.05
17:19:37.653,0.42,0.04,1.57
17:19:37.688,0.28,0.61,0.94
17:19:37.719,-0.28,0.20,1.27
17:19:37.754,-0.49,-0.48,0.48
17:19:37.754,-0.28,-0.55,0.70
17:19:37.791,-0.67,-0.18,1.14
17:19:37.824,0.07,-0.18,0.33
17:19:37.853,0.86,0.25,1.90
17:19:37.887,-0.24,-0.10,2.09
17:19:37.921,-0.09,0.53,2.54
17:19:37.954,0.17,0.45,0.64
17:19:37.988,0.30,0.12,0.29
17:19:38.021,0.33,-0.52,0.35
17:19:38.054,1.36,-0.06,0.68
17:19:38.088,-0.23,0.52,1.95
17:19:38.121,-0.14,1.00,2.04
17:19:38.154,-0.75,0.59,0.55
17:19:38.188,0.10,0.31,0.97
17:19:38.221,-0.44,-0.06,0.95
17:19:38.254,0.06,-1.28,1.05
17:19:38.254,-1.07,-0.18,0.49
17:19:38.288,-0.63,1.22,0.64
17:19:38.321,-0.01,0.57,0.76
17:19:38.353,-0.37,-0.93,0.33
17:19:38.385,-0.25,0.19,-0.15
17:19:38.424,-0.98,0.19,1.14
17:19:38.458,-0.29,-0.14,0.42
17:19:38.488,0.20,0.23,0.89
17:19:38.521,0.02,-0.05,0.93
17:19:38.551,-0.05,-0.55,0.08
17:19:38.584,0.26,-0.63,1.02
17:19:38.624,-0.08,-0.25,1.16
17:19:38.658,-0.54,-0.11,0.62
17:19:38.688,0.04,-0.82,-0.65
17:19:38.721,-0.20,-0.39,1.12
17:19:38.751,0.11,-0.29,0.72
17:19:38.784,-0.52,-0.06,0.63
17:19:38.827,0.52,0.11,1.02
17:19:38.840,0.01,-0.70,1.01
17:19:38.885,-0.49,0.05,1.84
17:19:38.885,-1.22,0.02,1.54
17:19:38.924,0.17,-0.90,-0.54
17:19:38.957,0.33,-0.82,1.14
17:19:38.988,0.26,-0.41,0.14
17:19:39.020,-0.51,0.07,1.51
17:19:39.051,0.02,-0.02,0.39
17:19:39.083,-1.32,-1.07,0.27
17:19:39.116,0.20,0.27,0.40
17:19:39.158,0.80,-0.25,0.30
17:19:39.191,0.86,-0.23,0.65
17:19:39.221,-0.81,-0.14,0.96
17:19:39.250,-1.17,0.12,1.39
17:19:39.283,1.27,1.39,4.41
17:19:39.319,-0.39,0.77,1.39
17:19:39.350,0.65,1.75,2.14
17:19:39.385,-0.23,-0.04,0.28
17:19:39.385,0.07,0.80,0.75
17:19:39.418,0.92,1.32,1.83
17:19:39.451,-0.14,0.29,3.37
17:19:39.490,0.71,1.68,0.43
17:19:39.524,-0.40,-0.41,-2.04
17:19:39.551,1.02,0.15,0.46
17:19:39.587,-0.20,-0.56,-0.20
17:19:39.622,-0.27,0.07,1.48
17:19:39.650,0.11,-0.56,0.14
17:19:39.687,0.07,-0.83,0.49
17:19:39.720,0.02,-0.09,0.69
17:19:39.750,-0.42,-0.79,0.60
17:19:39.786,0.00,0.38,0.80
17:19:39.817,-0.27,-0.89,1.13
17:19:39.849,-0.25,0.46,2.33
17:19:39.889,-0.18,-0.04,0.11
17:19:39.920,-0.51,-0.08,1.02
17:19:39.948,-0.16,-0.02,0.95
17:19:39.948,-0.07,0.51,1.19
17:19:39.983,0.74,0.29,1.98
17:19:40.015,-0.33,0.04,1.90
17:19:40.048,-0.39,-0.32,0.14
17:19:40.081,0.45,-0.71,1.67
17:19:40.115,-0.25,-0.16,0.92
17:19:40.148,-0.41,-0.06,1.17
17:19:40.181,0.58,-0.01,0.72
17:19:40.224,0.22,-0.62,1.16
17:19:40.255,-0.44,-0.16,0.64
17:19:40.281,0.02,-1.53,0.72
17:19:40.320,-1.14,-0.25,1.11
17:19:40.348,-0.88,-0.39,0.52
17:19:40.382,0.04,-0.13,0.66
17:19:40.415,0.55,0.74,1.59
17:19:40.448,-0.30,-1.93,-0.55
17:19:40.482,-1.34,-0.16,1.11
17:19:40.516,-0.16,-0.19,2.11
17:19:40.549,0.31,0.05,1.52
17:19:40.549,0.22,0.13,1.32
17:19:40.581,-0.80,-0.81,0.59
17:19:40.615,-0.63,0.16,0.09
17:19:40.648,-0.30,-0.01,0.32
17:19:40.681,-0.73,-0.36,0.68
17:19:40.715,-0.09,0.20,1.48
17:19:40.748,0.42,0.39,1.25
17:19:40.781,0.40,0.07,0.27
17:19:40.815,-0.15,0.00,1.61
17:19:40.848,-0.10,-0.67,0.74
17:19:40.881,0.44,-0.52,0.44
17:19:40.914,0.23,-0.41,0.45
17:19:40.948,-0.36,-0.25,0.99
17:19:40.981,-0.13,-0.14,1.04
17:19:41.015,-0.01,0.27,0.89
17:19:41.049,0.31,-0.21,1.43
17:19:41.080,0.55,0.10,1.35
17:19:41.114,-0.46,-0.04,1.44
17:19:41.148,-0.73,-0.13,1.28
17:19:41.148,-0.24,0.04,1.12
17:19:41.181,-0.15,-0.07,1.00
17:19:41.215,-0.16,-0.89,0.64
17:19:41.248,0.68,0.52,1.57
17:19:41.281,0.28,0.19,1.06
17:19:41.315,1.17,-0.36,0.87
17:19:41.348,0.35,-0.10,1.55
17:19:41.379,0.60,0.30,1.23
17:19:41.412,0.17,0.36,1.32
17:19:41.445,0.53,-0.65,0.92
17:19:41.479,0.46,-0.27,0.50
17:19:41.512,0.32,-0.23,1.03
17:19:41.549,0.34,-0.21,1.11
17:19:41.578,0.53,0.21,1.44
17:19:41.578,0.70,0.29,1.30
17:19:41.612,-0.16,0.06,0.51
17:19:41.645,-0.23,-0.37,0.99
17:19:41.681,0.07,0.29,1.35
17:19:41.719,-0.61,0.08,0.98
17:19:41.745,-0.27,-0.47,0.64
17:19:41.780,-0.31,-0.43,0.77
17:19:41.812,0.02,0.39,0.59
17:19:41.845,0.01,0.25,1.12
17:19:41.878,0.12,-0.38,1.04
17:19:41.912,-0.06,0.09,1.41
17:19:41.946,-0.21,0.13,0.04
17:19:41.978,-0.35,-0.50,0.52
17:19:42.012,-0.13,-0.06,1.06
17:19:42.046,0.32,0.65,1.12
17:19:42.079,-0.67,-0.75,0.57
17:19:42.112,-0.37,-0.48,0.71
17:19:42.146,-0.11,-0.56,0.72
17:19:42.146,0.01,0.21,1.38
17:19:42.178,-0.42,0.46,1.20
17:19:42.212,-0.36,0.32,1.38
17:19:42.246,-0.06,-0.32,0.33
17:19:42.279,-0.48,-0.88,0.17
17:19:42.311,-0.73,-0.62,1.41
17:19:42.346,0.61,-0.01,0.45
17:19:42.378,0.95,0.15,1.32
17:19:42.412,0.42,-0.15,1.71
17:19:42.445,0.40,0.39,0.60
17:19:42.479,-0.27,-0.41,1.07
17:19:42.512,-0.39,0.12,1.03
17:19:42.545,-0.02,0.31,1.75
17:19:42.579,-0.71,0.27,1.11
17:19:42.612,-0.36,-0.32,1.23
17:19:42.646,-0.92,-0.29,1.41
17:19:42.679,0.79,0.52,1.35
17:19:42.679,0.35,0.27,1.08
17:19:42.712,-0.38,-1.10,-0.15
17:19:42.745,-0.32,0.46,1.00
17:19:42.779,0.32,0.56,2.35
17:19:42.812,0.18,0.45,1.22
17:19:42.843,-0.02,0.05,0.77
17:19:42.879,-0.26,-0.92,0.15
17:19:42.913,0.39,-0.89,-0.60
17:19:42.945,0.35,-0.53,0.41
17:19:42.976,-0.55,0.24,1.32
17:19:43.012,0.01,-0.01,1.32
17:19:43.045,0.02,-0.54,0.78
17:19:43.075,-0.35,-0.14,1.07
17:19:43.109,0.10,-0.48,0.50
17:19:43.145,-0.27,-1.25,0.72
17:19:43.176,-0.99,-0.64,0.55
17:19:43.209,0.48,0.44,1.57
17:19:43.209,-0.77,0.40,1.14
17:19:43.246,0.11,-0.42,0.74
17:19:43.277,0.32,0.05,1.19
17:19:43.310,0.85,0.43,0.39
17:19:43.346,-0.20,-0.29,0.44
17:19:43.377,0.02,0.21,1.74
17:19:43.409,-0.16,0.95,1.18
17:19:43.443,0.54,-0.06,0.68
17:19:43.476,-0.71,-0.26,0.90
17:19:43.508,-0.47,0.13,0.40
17:19:43.546,0.34,0.11,0.88
17:19:43.575,0.54,-0.35,1.55
17:19:43.609,-0.36,0.53,0.52
17:19:43.645,-0.28,-0.26,0.50
17:19:43.678,-0.21,-0.34,0.98
17:19:43.709,0.06,0.12,0.61
17:19:43.709,0.08,-0.35,0.51
17:19:43.742,-0.37,-0.04,0.61
17:19:43.778,-0.29,-0.20,0.85
17:19:43.813,-0.23,-0.12,1.01
17:19:43.841,-0.32,-0.21,1.00
17:19:43.874,-0.01,-0.07,0.88
17:19:43.908,0.27,0.04,0.39
17:19:43.941,-0.06,-0.32,0.85
17:19:43.974,-0.29,-0.15,0.77
17:19:44.007,-0.18,-0.09,1.02
17:19:44.041,0.09,-0.56,1.23
17:19:44.073,-0.21,-0.08,0.93
17:19:44.107,-0.23,0.31,1.23
17:19:44.141,0.02,0.16,0.91
17:19:44.178,0.11,0.00,1.09
17:19:44.213,-0.02,-0.10,0.56
17:19:44.241,-0.11,-0.06,1.20
17:19:44.274,-0.05,-0.18,1.01
17:19:44.307,0.00,-0.07,1.29
17:19:44.341,-0.16,-0.31,0.43
17:19:44.374,-0.33,-0.91,-0.39
17:19:44.408,-0.04,-1.01,-0.33
17:19:44.408,0.47,1.46,1.43
17:19:44.440,0.08,-0.04,1.00
17:19:44.474,0.07,-0.75,0.57
17:19:44.507,0.61,-0.50,0.31
17:19:44.541,0.51,-1.69,0.58
17:19:44.574,-0.54,-0.84,0.43
17:19:44.606,0.30,-0.46,1.54
17:19:44.641,-0.17,-0.26,0.98
17:19:44.677,-0.37,0.12,0.96
17:19:44.709,-0.33,0.11,0.64
17:19:44.741,0.47,-0.70,0.16
17:19:44.773,0.30,-0.91,-0.25
17:19:44.807,0.15,-0.98,0.40
17:19:44.841,0.63,-0.43,1.04
17:19:44.874,-0.14,-0.97,0.14
17:19:44.908,-0.14,0.17,1.17
17:19:44.941,-0.17,0.30,0.58
17:19:44.974,-0.29,-0.71,0.14
17:19:45.007,-0.41,-0.91,0.83
17:19:45.007,0.02,-0.70,1.14
17:19:45.041,-0.43,-0.10,1.04
17:19:45.074,-0.56,-0.23,0.21
17:19:45.105,0.15,-0.93,0.26
17:19:45.141,-0.34,-0.70,0.60
17:19:45.174,-0.42,-0.57,0.55
17:19:45.207,-0.06,-0.35,1.38
17:19:45.241,-0.11,-0.64,1.13
17:19:45.274,0.22,-0.11,0.62
17:19:45.306,0.08,-0.20,0.85
17:19:45.338,0.90,-0.38,0.98
17:19:45.371,0.60,-0.16,0.60
17:19:45.407,-0.16,0.14,1.39
17:19:45.441,0.14,-0.20,1.37
17:19:45.474,-0.91,-0.04,0.97
17:19:45.504,-0.11,-0.23,0.73
17:19:45.541,0.36,0.52,0.80
17:19:45.574,0.52,-0.25,0.88
17:19:45.604,-0.31,-0.84,-0.12
17:19:45.641,0.86,-0.88,0.93
17:19:45.674,0.28,-0.75,0.70
17:19:45.674,-0.03,-1.14,0.67
17:19:45.703,-0.16,-0.50,1.34
17:19:45.741,-0.52,0.61,1.31
17:19:45.774,-0.15,-0.78,0.61
17:19:45.804,0.38,-1.21,0.41
17:19:45.837,0.37,-0.64,1.14
17:19:45.871,-0.43,-0.41,1.05
17:19:45.907,0.32,0.14,0.89
17:19:45.941,0.34,-0.76,1.89
17:19:45.973,0.36,0.38,1.25
17:19:46.003,-0.79,0.94,2.34
17:19:46.040,-0.77,0.50,1.68
17:19:46.074,-0.15,-1.00,1.11
17:19:46.104,0.25,-0.01,0.73
17:19:46.137,0.52,-0.15,1.31
17:19:46.174,0.68,0.03,1.52
17:19:46.204,0.16,-0.29,0.95
17:19:46.204,-0.52,-0.27,0.60
17:19:46.237,0.63,-0.70,0.71
17:19:46.274,0.03,-0.41,0.88
17:19:46.304,0.11,0.21,1.45
17:19:46.337,-0.37,-0.38,0.82
17:19:46.370,0.27,0.23,1.27
17:19:46.406,-0.26,-0.61,0.34
17:19:46.437,-0.62,0.25,0.94
17:19:46.470,-0.09,0.69,1.44
17:19:46.503,-0.06,0.40,2.58
17:19:46.537,0.01,0.68,1.31
17:19:46.570,-0.51,0.29,1.48
17:19:46.604,-0.94,-0.75,0.17
17:19:46.638,0.45,-0.14,0.54
17:19:46.670,0.01,0.92,0.95
17:19:46.703,-0.41,-0.15,0.85
17:19:46.737,0.23,-0.50,-0.15
17:19:46.737,0.03,-0.55,1.50
17:19:46.774,-0.45,-0.41,0.40
17:19:46.807,-0.09,0.38,1.00
17:19:46.838,0.31,-0.25,0.64
17:19:46.877,0.48,-0.19,0.98
17:19:46.904,0.53,0.19,1.35
17:19:46.939,0.27,0.37,1.29
17:19:46.976,0.67,0.24,1.06
17:19:47.010,-0.61,-0.46,0.88
17:19:47.041,-0.08,-0.71,1.02
17:19:47.073,-0.39,-0.60,0.59
17:19:47.104,-0.17,-0.06,1.89
17:19:47.138,0.11,0.06,0.46
17:19:47.174,0.98,-0.36,1.19
17:19:47.207,0.15,-0.20,1.28
17:19:47.238,0.27,1.20,2.75
17:19:47.238,0.17,1.23,1.45
17:19:47.271,0.84,0.50,1.67
17:19:47.307,0.61,0.61,0.52
17:19:47.334,0.75,-0.06,0.42
17:19:47.371,-0.44,-1.77,0.07
17:19:47.405,-0.87,-0.27,1.01
17:19:47.434,-0.38,0.34,1.85
17:19:47.468,0.97,1.07,2.21
17:19:47.504,0.40,1.37,1.18
17:19:47.535,0.48,-0.54,0.54
17:19:47.567,0.39,-0.72,-0.34
17:19:47.604,0.07,-0.86,0.50
17:19:47.635,-0.11,-1.71,-0.02
17:19:47.666,-0.16,-1.77,0.29
17:19:47.701,0.41,-0.59,0.96
17:19:47.733,0.23,-0.33,0.62
17:19:47.773,-0.20,-0.19,1.40
17:19:47.773,0.52,0.30,0.75
17:19:47.807,0.50,0.45,1.17
17:19:47.837,0.00,0.52,1.49
17:19:47.871,0.76,-0.20,0.74
17:19:47.900,0.17,-0.49,0.12
17:19:47.933,-0.20,-0.55,0.54
17:19:47.967,-0.39,-0.29,0.66
17:19:48.000,0.61,0.64,1.99
17:19:48.040,0.39,0.19,0.71
17:19:48.073,-0.03,0.07,0.23
17:19:48.104,0.60,0.63,1.58
17:19:48.137,0.14,1.27,1.27
17:19:48.167,-0.05,0.05,0.96
17:19:48.167,0.04,-0.43,0.98
17:19:48.199,-0.05,0.32,0.84
17:19:48.238,0.46,0.07,0.77
17:19:48.272,0.27,-0.14,0.86
17:19:48.300,0.40,-0.33,0.61
17:19:48.334,-0.10,-0.48,0.41
17:19:48.370,-0.05,-0.74,0.34
17:19:48.401,-0.74,0.61,1.67
17:19:48.432,0.88,0.25,1.37
17:19:48.466,0.27,-0.06,0.89
17:19:48.498,0.73,-0.18,1.11
17:19:48.532,0.01,-0.20,1.41
17:19:48.566,-0.22,0.04,0.41
17:19:48.598,0.66,0.26,0.71
17:19:48.632,0.11,-0.74,0.20
17:19:48.666,0.02,-0.32,0.30
17:19:48.666,0.29,-0.45,1.27
17:19:48.698,-0.55,0.13,0.53
17:19:48.738,0.50,0.18,0.39
17:19:48.770,0.65,-0.07,0.43
17:19:48.797,-0.04,-1.17,0.26
17:19:48.833,-0.54,0.11,1.14
17:19:48.865,-0.46,0.06,1.58
17:19:48.898,0.00,0.77,1.21
17:19:48.932,-0.68,0.52,1.03
17:19:48.965,0.89,0.38,0.24
17:19:48.998,0.66,-0.88,0.20
17:19:49.032,0.45,0.07,0.57
17:19:49.064,0.18,0.47,1.20
17:19:49.097,0.37,-0.44,0.91
17:19:49.097,-0.30,0.13,1.54
17:19:49.131,0.34,0.14,0.57
17:19:49.164,0.25,-0.26,1.02
17:19:49.197,-0.09,0.01,0.98
17:19:49.231,0.21,0.20,0.80
17:19:49.264,-0.23,0.13,-0.01
17:19:49.297,-0.26,-1.21,0.89
17:19:49.331,-0.70,-0.95,1.09
17:19:49.364,-0.53,-0.14,1.20
17:19:49.397,-0.97,-0.14,1.50
17:19:49.431,-1.02,-0.39,0.78
17:19:49.464,0.76,-0.04,1.19
17:19:49.497,-0.16,-0.73,0.97
17:19:49.531,-0.49,-0.36,0.61
17:19:49.564,0.02,0.75,1.18
17:19:49.597,0.46,0.06,1.34
17:19:49.631,0.00,0.39,1.21
17:19:49.631,0.09,0.23,1.28
17:19:49.664,-0.32,-0.12,1.76
17:19:49.697,-0.16,0.30,2.08
17:19:49.731,-0.57,0.62,1.28
17:19:49.764,-0.46,-0.68,0.64
17:19:49.797,-0.80,-0.03,1.23
17:19:49.831,-0.03,-0.42,0.69
17:19:49.864,-0.29,-0.18,1.19
17:19:49.897,-0.07,0.29,0.68
17:19:49.931,0.25,0.26,0.48
17:19:49.964,0.63,0.08,0.37
17:19:49.997,0.69,-0.54,-0.11
17:19:50.031,0.46,-0.11,0.79
17:19:50.064,0.46,-0.90,0.60
17:19:50.097,-0.48,-0.18,0.70
17:19:50.131,-0.20,-0.02,1.28
17:19:50.164,-0.24,-0.42,0.38
17:19:50.195,0.29,0.35,1.26
17:19:50.195,0.69,0.34,0.71
17:19:50.228,0.95,-0.08,1.16
17:19:50.262,0.45,-0.14,1.60
17:19:50.295,-0.07,-0.27,0.67
17:19:50.328,0.16,-0.40,0.86
17:19:50.362,0.30,0.22,1.42
17:19:50.395,0.29,-0.05,1.48
17:19:50.428,0.68,-0.50,0.86
17:19:50.462,0.50,-0.67,1.09
17:19:50.495,-0.20,0.27,0.21
17:19:50.529,-0.05,-0.51,0.86
17:19:50.562,-0.80,-0.36,0.14
17:19:50.595,-0.03,-0.50,0.53
17:19:50.628,0.57,-0.09,0.98
17:19:50.662,0.22,0.06,1.89
17:19:50.695,0.11,-0.20,1.04
17:19:50.728,-0.12,0.18,0.94
17:19:50.762,-0.04,-0.27,0.80
17:19:50.762,-0.40,-0.61,0.53
17:19:50.795,0.48,0.18,0.96
17:19:50.829,-0.48,-0.30,0.57
17:19:50.861,0.18,-0.12,0.07
17:19:50.895,0.06,-0.29,1.02
17:19:50.929,0.02,-0.48,0.57
17:19:50.962,0.12,-0.54,-0.00
17:19:50.995,-0.18,0.86,0.34
17:19:51.029,-0.22,-0.43,0.76
17:19:51.062,-0.11,0.04,0.92
17:19:51.095,0.02,-0.53,0.92
17:19:51.128,-0.01,-0.27,1.25
17:19:51.162,-0.63,0.22,1.36
17:19:51.195,-0.11,-0.31,0.61
17:19:51.228,0.00,-0.13,0.95
17:19:51.261,0.66,0.45,0.34
17:19:51.293,0.11,-0.06,0.64
17:19:51.293,0.41,0.33,1.18
17:19:51.329,-0.13,-0.01,1.28
17:19:51.361,-0.03,-0.14,0.99
17:19:51.394,0.11,-0.14,1.13
17:19:51.428,-0.44,-0.44,0.84
17:19:51.461,-0.23,-0.62,0.94
17:19:51.498,-0.07,-0.13,0.89
17:19:51.534,-0.45,-0.12,1.19
17:19:51.560,-0.20,0.34,1.14
17:19:51.595,0.41,-0.31,1.13
17:19:51.628,0.34,-0.05,0.82
17:19:51.661,-0.30,-0.05,0.89
