time,x,y,z
17:31:47.054,0.25,-0.07,1.39
17:31:47.088,-0.21,-0.42,1.11
17:31:47.121,-0.04,0.00,1.44
17:31:47.154,0.50,-0.36,1.01
17:31:47.188,0.06,-0.46,0.50
17:31:47.221,0.09,0.15,1.07
17:31:47.221,-0.27,-0.30,0.69
17:31:47.254,-0.01,-0.22,0.60
17:31:47.288,-0.29,-0.23,0.78
17:31:47.321,0.10,-0.32,0.63
17:31:47.354,0.11,-0.33,0.84
17:31:47.387,0.07,-0.02,0.95
17:31:47.423,0.07,0.18,0.91
17:31:47.453,-0.02,0.02,0.92
17:31:47.488,0.05,-0.14,0.87
17:31:47.521,-0.07,-0.23,1.09
17:31:47.553,0.09,0.01,0.96
17:31:47.588,0.31,-0.22,1.20
17:31:47.621,-0.49,-0.09,1.23
17:31:47.653,-0.27,-0.16,1.28
17:31:47.687,0.11,-0.09,0.83
17:31:47.721,0.07,0.28,1.19
17:31:47.754,0.05,0.40,0.89
17:31:47.754,-0.13,0.16,1.20
17:31:47.788,-0.07,0.05,1.14
17:31:47.821,-0.04,-0.11,1.02
17:31:47.854,-0.09,-0.07,0.80
17:31:47.887,-0.05,-0.23,0.70
17:31:47.921,0.01,-0.20,0.91
17:31:47.953,-0.06,-0.04,0.95
17:31:47.987,0.27,0.08,0.63
17:31:48.021,0.06,-0.36,0.69
17:31:48.053,-0.24,-0.18,0.97
17:31:48.087,0.09,-0.16,0.66
17:31:48.121,0.31,-0.02,0.52
17:31:48.154,0.06,0.33,1.37
17:31:48.187,-0.15,-0.02,0.75
17:31:48.221,-0.19,-0.09,0.80
17:31:48.254,-0.14,-0.23,0.96
17:31:48.287,-0.03,-0.25,1.12
17:31:48.321,0.07,0.20,0.66
17:31:48.354,-0.08,-0.15,0.85
17:31:48.387,-0.21,-0.47,0.68
17:31:48.387,0.00,-0.48,0.75
17:31:48.421,0.04,-0.30,1.08
17:31:48.452,0.06,-0.21,1.22
17:31:48.486,0.02,-0.14,1.04
17:31:48.521,-0.27,-0.48,0.82
17:31:48.554,0.42,-0.45,0.67
17:31:48.587,-0.29,-0.16,1.24
17:31:48.620,-0.32,-0.14,0.64
17:31:48.654,0.00,-0.30,0.77
17:31:48.686,0.08,-0.09,0.44
17:31:48.721,0.32,-0.12,0.59
17:31:48.753,0.12,-0.24,0.64
17:31:48.787,0.37,-0.31,0.38
17:31:48.821,-0.19,-0.37,1.16
17:31:48.850,-0.37,-0.00,0.82
17:31:48.883,-0.42,-0.26,1.04
17:31:48.918,-0.13,-0.41,1.09
17:31:48.950,-0.17,-0.16,1.12
17:31:48.987,-0.10,0.18,0.85
17:31:49.021,-0.09,-0.16,0.56
17:31:49.053,-0.11,-0.41,1.07
17:31:49.053,-0.04,-0.34,0.73
17:31:49.084,-0.11,0.02,0.48
17:31:49.121,0.29,-0.15,0.91
17:31:49.150,-0.15,0.11,1.02
17:31:49.183,-0.17,0.03,1.19
17:31:49.219,-0.42,0.09,1.18
17:31:49.250,0.25,-0.04,0.70
17:31:49.287,0.04,-0.30,0.82
17:31:49.320,-0.23,-0.41,0.82
17:31:49.350,-0.09,-0.16,1.00
17:31:49.388,-0.09,-0.26,0.84
17:31:49.428,0.03,-0.16,1.12
17:31:49.451,0.12,-0.42,1.14
17:31:49.484,-0.41,-0.08,1.32
17:31:49.516,-0.11,0.23,1.30
17:31:49.549,0.14,-0.01,0.89
17:31:49.588,-0.04,0.00,0.96
17:31:49.616,0.11,-0.04,1.04
17:31:49.616,0.30,0.11,1.85
17:31:49.649,0.37,0.28,1.03
17:31:49.682,-0.48,0.02,0.94
17:31:49.715,-0.20,0.08,0.67
17:31:49.749,0.20,-0.21,0.95
17:31:49.782,-0.04,-0.21,1.30
17:31:49.815,-0.04,0.04,0.88
17:31:49.849,-0.24,-0.13,1.22
17:31:49.882,0.32,-0.13,0.77
17:31:49.915,0.07,-0.04,0.52
17:31:49.949,0.18,-0.30,0.76
17:31:49.982,0.04,0.18,1.21
17:31:50.015,0.16,0.48,1.27
17:31:50.049,-0.30,0.18,1.33
17:31:50.082,-0.05,0.05,1.80
17:31:50.082,-0.10,0.28,1.08
17:31:50.116,-0.17,0.29,1.18
17:31:50.149,-0.14,0.14,1.46
17:31:50.183,0.12,0.10,0.94
17:31:50.216,-0.18,0.05,1.16
17:31:50.249,-0.37,0.28,1.48
17:31:50.283,0.09,0.25,0.82
17:31:50.316,0.08,0.27,1.52
17:31:50.349,0.00,0.12,1.02
17:31:50.382,0.31,0.01,0.90
17:31:50.416,-0.04,-0.28,0.72
17:31:50.449,0.10,-0.01,1.01
17:31:50.483,-0.23,0.03,0.84
17:31:50.516,0.07,-0.04,1.56
17:31:50.516,-0.34,0.41,1.39
17:31:50.549,-0.13,0.46,1.16
17:31:50.583,-0.31,0.16,1.03
17:31:50.616,-0.02,0.01,0.99
17:31:50.648,-0.11,-0.11,1.04
17:31:50.680,0.19,0.18,0.89
17:31:50.716,0.30,0.17,0.67
17:31:50.749,-0.10,-0.70,0.66
17:31:50.783,-0.39,-0.40,1.13
17:31:50.816,0.12,-0.02,0.91
17:31:50.849,0.10,-0.11,0.79
17:31:50.883,0.48,-0.50,0.54
17:31:50.916,-0.58,-0.63,0.45
17:31:50.949,0.05,-0.41,0.80
17:31:50.983,-0.14,0.07,1.04
17:31:51.015,-0.11,0.09,0.88
17:31:51.049,0.33,-0.32,0.52
17:31:51.083,-0.06,-0.36,0.43
17:31:51.083,-0.34,-0.14,1.38
17:31:51.116,-0.07,-0.29,1.20
17:31:51.149,0.27,0.19,0.98
17:31:51.181,0.04,0.10,1.14
17:31:51.216,-0.08,0.22,0.82
17:31:51.249,-0.13,0.30,1.18
17:31:51.282,0.11,-0.17,0.96
17:31:51.316,0.15,0.16,0.75
17:31:51.349,0.29,-0.07,0.44
17:31:51.382,0.33,-0.70,0.98
17:31:51.415,-0.46,-0.32,0.98
17:31:51.448,-0.36,-0.09,0.97
17:31:51.480,-0.03,-0.23,1.12
17:31:51.516,-0.02,-0.11,1.33
17:31:51.549,-0.25,0.10,0.98
17:31:51.579,-0.02,-0.21,1.05
17:31:51.612,0.19,-0.55,0.94
17:31:51.648,0.17,-0.34,0.59
17:31:51.648,-0.04,0.08,0.70
17:31:51.682,0.03,0.02,0.78
17:31:51.712,0.30,-0.21,1.17
17:31:51.746,0.02,-0.29,0.58
17:31:51.783,-0.29,-0.46,0.88
17:31:51.812,-0.24,-0.50,0.72
17:31:51.845,-0.34,-0.20,0.48
17:31:51.882,-0.32,-0.03,0.74
17:31:51.912,-0.15,-0.10,1.10
17:31:51.945,-0.38,0.10,0.74
17:31:51.982,0.00,0.16,0.94
17:31:52.012,0.23,0.36,1.09
17:31:52.045,0.25,-0.03,0.58
17:31:52.078,-0.05,-0.14,1.01
17:31:52.115,-0.22,-0.36,0.98
17:31:52.145,-0.02,-0.02,1.13
17:31:52.178,0.11,-0.13,0.76
17:31:52.215,-0.32,-0.70,0.75
17:31:52.249,-0.18,-0.66,0.49
17:31:52.279,-0.29,-0.61,0.67
17:31:52.279,-0.06,-0.43,0.80
17:31:52.312,-0.17,-0.22,0.72
17:31:52.349,0.06,-0.11,1.09
17:31:52.382,-0.12,-0.06,0.70
17:31:52.412,0.12,-0.11,1.03
17:31:52.445,-0.05,-0.09,0.68
17:31:52.479,0.14,-0.77,0.73
17:31:52.512,-0.14,-0.62,0.54
17:31:52.545,-0.35,-0.68,0.82
17:31:52.579,-0.43,-0.13,0.66
17:31:52.611,-0.18,-0.11,0.99
17:31:52.646,0.25,-0.24,0.45
17:31:52.676,-0.07,-0.53,0.07
17:31:52.715,-0.11,-0.27,0.93
17:31:52.749,-0.08,0.25,0.78
17:31:52.778,0.34,-0.07,0.89
17:31:52.812,0.31,-0.14,1.13
17:31:52.849,0.18,0.45,1.40
17:31:52.879,-0.00,0.46,1.09
17:31:52.912,0.35,0.13,1.20
17:31:52.912,-0.13,0.52,1.03
17:31:52.949,-0.45,0.24,1.11
17:31:52.979,0.14,-0.23,1.05
17:31:53.012,-0.10,-0.33,1.13
17:31:53.049,0.39,-0.12,0.64
17:31:53.079,0.42,-0.12,0.70
17:31:53.112,0.34,-0.27,0.56
17:31:53.142,0.46,-0.44,0.51
17:31:53.175,-0.00,-0.21,0.59
17:31:53.215,0.19,-0.32,0.66
17:31:53.249,0.23,-0.25,0.61
17:31:53.278,-0.01,0.01,1.10
17:31:53.312,-0.58,0.20,0.99
17:31:53.349,-0.18,-0.25,1.18
17:31:53.375,-0.04,-0.05,1.09
17:31:53.412,-0.16,0.03,1.30
17:31:53.445,-0.26,-0.07,0.91
17:31:53.474,0.30,-0.50,0.39
17:31:53.509,-0.02,-0.33,0.83
17:31:53.509,-0.25,-0.17,0.91
17:31:53.543,0.02,-0.25,1.06
17:31:53.582,-0.06,0.01,1.09
17:31:53.615,-0.30,0.19,1.14
17:31:53.646,-0.04,-0.35,1.05
17:31:53.679,0.05,0.21,1.12
17:31:53.710,0.11,0.36,1.67
17:31:53.742,-0.18,0.48,1.02
17:31:53.781,-0.27,0.32,1.39
17:31:53.812,-0.13,-0.11,0.75
17:31:53.845,-0.34,0.15,1.15
17:31:53.875,0.23,-0.04,1.16
17:31:53.908,0.64,-0.04,0.71
17:31:53.941,0.05,-0.14,1.16
17:31:53.983,-0.12,-0.52,0.52
17:31:53.998,-0.42,-0.59,0.66
17:31:54.047,-0.51,-0.70,0.83
17:31:54.082,-0.20,-0.39,1.10
17:31:54.082,-0.08,0.17,1.26
17:31:54.111,-0.37,0.60,0.96
17:31:54.145,-0.30,0.39,0.88
17:31:54.174,-0.06,-0.16,0.71
17:31:54.208,-0.12,-0.13,1.54
17:31:54.249,-0.05,0.29,1.07
17:31:54.282,-0.02,0.19,1.02
17:31:54.312,0.27,-0.11,1.08
17:31:54.345,-0.32,-0.16,1.05
17:31:54.375,-0.39,0.07,0.72
17:31:54.407,-0.18,-0.06,1.34
17:31:54.442,0.25,-0.30,1.03
17:31:54.475,-0.30,0.14,1.07
17:31:54.508,0.61,0.05,1.00
17:31:54.540,-0.13,0.37,1.32
17:31:54.574,-0.01,0.21,1.63
17:31:54.607,-0.04,-0.10,0.60
17:31:54.640,-0.11,-0.38,0.57
17:31:54.682,-0.11,-0.34,0.76
17:31:54.716,-0.08,-0.57,0.56
17:31:54.716,-0.41,-0.87,1.10
17:31:54.745,-0.27,-0.02,1.36
17:31:54.779,-0.00,0.43,2.04
17:31:54.806,-0.20,0.24,0.99
17:31:54.841,-0.18,0.12,1.46
17:31:54.872,0.03,-0.11,1.18
17:31:54.906,-0.40,-0.80,0.65
17:31:54.939,-0.08,-0.02,0.75
17:31:54.972,0.16,0.22,1.56
17:31:55.006,0.26,-0.11,2.04
17:31:55.039,0.65,0.17,0.58
17:31:55.072,0.05,0.40,1.53
17:31:55.106,0.41,0.27,1.62
17:31:55.139,-0.21,0.40,0.92
17:31:55.172,0.35,0.39,1.18
17:31:55.172,0.66,-0.17,0.84
17:31:55.206,-0.05,-0.06,0.76
17:31:55.239,0.22,0.42,1.56
17:31:55.272,0.42,0.29,0.98
17:31:55.306,0.13,0.63,1.36
17:31:55.339,0.05,-0.01,0.78
17:31:55.372,0.05,-0.46,1.34
17:31:55.405,0.05,-0.37,1.32
17:31:55.446,0.12,0.28,1.39
17:31:55.473,-0.07,0.31,1.27
17:31:55.505,0.29,0.42,0.99
17:31:55.538,-0.34,0.21,1.04
17:31:55.572,-0.05,0.05,1.01
17:31:55.606,0.06,-0.43,1.06
17:31:55.606,-0.11,0.37,0.87
17:31:55.640,-0.44,-0.02,0.83
17:31:55.672,-0.18,-0.14,0.90
17:31:55.706,0.29,-0.07,1.21
17:31:55.739,0.14,-0.22,0.65
17:31:55.771,0.40,-0.04,1.36
17:31:55.807,-0.20,-0.10,1.05
17:31:55.839,-0.07,-0.25,1.30
17:31:55.872,-0.20,-0.13,0.76
17:31:55.907,-0.21,-0.08,0.30
17:31:55.939,-0.15,-0.43,0.68
17:31:55.972,-0.32,0.10,1.09
17:31:56.006,-0.28,0.47,1.17
17:31:56.039,0.12,0.20,0.89
17:31:56.071,0.08,-0.18,0.86
17:31:56.103,0.18,0.17,1.36
17:31:56.136,-0.18,0.09,1.39
17:31:56.170,0.32,0.62,1.34
17:31:56.170,0.10,0.50,1.18
17:31:56.203,0.39,0.44,1.45
17:31:56.237,-0.01,0.29,0.95
17:31:56.270,-0.07,0.20,1.18
17:31:56.303,0.92,-0.01,0.90
17:31:56.337,0.51,-0.20,0.95
17:31:56.370,-0.12,-0.09,0.68
17:31:56.404,0.06,-0.24,0.63
17:31:56.437,0.23,-0.04,0.99
17:31:56.469,-0.61,0.08,0.72
17:31:56.503,0.07,-0.17,0.55
17:31:56.536,-0.46,-0.41,0.79
17:31:56.569,0.04,-0.30,0.54
17:31:56.603,0.02,-0.21,0.86
17:31:56.636,-0.15,0.04,1.55
17:31:56.669,-0.07,0.30,1.12
17:31:56.669,-0.02,0.33,1.45
17:31:56.703,-0.17,0.09,1.23
17:31:56.736,-0.11,-0.16,0.02
17:31:56.770,0.34,-0.44,0.70
17:31:56.803,-0.18,0.05,0.94
17:31:56.837,0.64,0.19,0.55
17:31:56.870,0.48,-0.29,1.16
17:31:56.903,-0.02,-0.40,0.33
17:31:56.937,-0.36,-0.44,0.67
17:31:56.970,-0.15,0.07,1.09
17:31:57.003,-0.08,0.35,0.97
17:31:57.037,-0.15,-0.04,0.91
17:31:57.070,0.07,0.03,1.21
17:31:57.103,-0.52,0.18,1.02
17:31:57.137,-0.54,-0.27,0.54
17:31:57.170,0.06,-0.29,0.84
17:31:57.203,-0.12,-0.13,0.51
17:31:57.237,0.38,-0.33,1.11
17:31:57.270,-0.25,-0.27,0.78
17:31:57.270,0.08,-0.05,0.89
17:31:57.303,0.00,0.46,1.11
17:31:57.335,-0.21,0.43,1.38
17:31:57.373,-0.33,0.29,0.53
17:31:57.400,0.21,-0.93,1.33
17:31:57.437,0.13,0.07,1.41
17:31:57.470,-0.18,-0.18,0.53
17:31:57.507,0.02,-0.07,1.18
17:31:57.537,-0.12,0.08,0.84
17:31:57.569,-0.18,-0.07,1.16
17:31:57.604,-0.20,0.16,0.74
17:31:57.637,0.10,0.11,0.83
17:31:57.669,-0.05,0.14,0.96
17:31:57.701,0.14,-0.01,0.95
17:31:57.734,0.17,-0.00,0.84
17:31:57.734,0.11,-0.16,1.11
17:31:57.770,-0.18,0.12,0.52
17:31:57.804,-0.03,-0.11,0.67
17:31:57.836,-0.14,-0.23,1.07
17:31:57.870,-0.29,0.21,0.95
17:31:57.903,-0.02,-0.27,1.29
17:31:57.936,0.07,0.13,0.61
17:31:57.966,-0.21,0.00,0.50
17:31:58.000,-0.12,-0.19,1.10
17:31:58.035,0.01,-0.21,0.84
17:31:58.067,-0.07,-0.32,0.93
17:31:58.103,-0.16,0.02,0.85
17:31:58.137,0.23,-0.07,1.01
17:31:58.169,-0.16,0.13,0.52
17:31:58.200,-0.33,-0.51,2.36
17:31:58.237,-0.20,0.10,0.97
17:31:58.270,-0.02,0.15,1.61
17:31:58.300,-0.06,-0.09,0.74
17:31:58.333,-0.32,-0.30,1.07
17:31:58.370,-0.51,-0.61,1.48
17:31:58.403,-0.37,-0.50,0.98
17:31:58.403,-0.79,-0.34,1.22
17:31:58.433,-0.32,-0.05,1.28
17:31:58.466,0.18,0.27,1.05
17:31:58.504,0.38,-0.14,0.97
17:31:58.537,-0.26,0.50,1.02
17:31:58.566,0.30,0.02,1.28
17:31:58.600,0.06,-0.08,0.85
17:31:58.637,-0.58,-0.12,0.65
17:31:58.670,-0.63,-0.17,1.16
17:31:58.698,-0.58,-0.32,1.23
17:31:58.735,-0.13,-0.29,1.27
17:31:58.769,0.36,-0.11,0.57
17:31:58.798,0.14,-0.60,0.41
17:31:58.832,0.35,-0.34,1.54
17:31:58.865,0.57,-0.10,1.17
17:31:58.898,0.28,0.68,1.34
17:31:58.932,-0.12,0.16,0.63
17:31:58.965,-0.21,-0.11,0.53
17:31:58.965,-0.27,-0.29,1.52
17:31:58.999,0.13,-0.12,1.07
17:31:59.032,-0.38,0.30,1.03
17:31:59.065,-0.36,0.32,1.61
17:31:59.098,-0.47,-0.21,1.03
17:31:59.132,0.09,-0.18,0.32
17:31:59.165,-0.11,0.14,0.54
17:31:59.198,0.03,-0.29,0.22
17:31:59.235,0.04,-0.43,0.71
17:31:59.266,0.08,0.07,1.07
17:31:59.298,-0.21,0.08,0.50
17:31:59.332,-0.10,0.33,0.64
17:31:59.365,0.00,-0.02,0.75
17:31:59.398,-0.29,-0.33,0.94
17:31:59.432,-0.25,0.16,1.18
17:31:59.465,-0.26,-0.04,0.72
17:31:59.499,-0.02,-0.07,0.84
17:31:59.530,0.23,-0.37,1.00
17:31:59.530,0.66,-0.07,0.73
17:31:59.565,-0.13,0.05,1.25
17:31:59.599,0.33,0.20,0.89
17:31:59.631,0.01,0.68,1.00
17:31:59.665,-0.04,-0.19,0.77
17:31:59.698,-0.57,-0.20,0.81
17:31:59.732,-0.09,-0.29,0.52
17:31:59.765,0.38,-0.08,0.83
17:31:59.798,0.71,-0.15,1.64
17:31:59.832,-0.34,-0.20,-0.49
17:31:59.864,0.57,0.60,0.05
17:31:59.898,-0.30,-1.80,1.34
17:31:59.932,-0.30,-0.24,-0.12
17:31:59.965,-0.23,-0.01,0.48
17:31:59.998,0.02,0.46,1.50
17:32:00.031,0.32,0.27,0.89
17:32:00.065,-0.14,-0.35,0.96
17:32:00.098,0.06,-0.18,0.63
17:32:00.098,0.01,-0.64,0.39
17:32:00.132,0.09,-0.65,0.95
17:32:00.165,0.09,-0.21,0.78
17:32:00.198,0.07,-0.17,0.97
17:32:00.232,0.52,-1.37,0.00
17:32:00.265,0.05,0.10,1.68
17:32:00.295,-0.24,0.05,1.04
17:32:00.332,-0.46,-0.13,0.37
17:32:00.365,0.05,-0.23,1.37
17:32:00.398,-0.43,-0.20,0.98
17:32:00.432,0.03,0.30,0.96
17:32:00.465,-0.53,0.54,1.27
17:32:00.495,-0.32,-0.34,1.32
17:32:00.529,0.08,-0.17,0.92
17:32:00.565,-0.92,-0.32,0.02
17:32:00.598,0.01,-0.44,0.36
17:32:00.629,0.47,-0.41,0.44
17:32:00.629,0.05,-0.12,0.53
17:32:00.663,-0.28,-0.50,0.41
17:32:00.698,0.01,-0.76,0.74
17:32:00.732,0.33,0.17,0.88
17:32:00.761,-0.04,-0.11,0.82
17:32:00.795,0.79,-0.22,0.60
17:32:00.832,0.07,-0.11,0.79
17:32:00.865,-0.16,-0.44,0.68
17:32:00.896,-0.68,-0.56,0.54
17:32:00.929,0.22,-0.01,1.64
17:32:00.965,0.14,-0.41,1.27
17:32:00.999,0.05,0.28,0.70
17:32:01.029,0.17,-0.06,1.01
17:32:01.064,-0.55,-0.85,0.72
17:32:01.098,-0.25,-0.03,1.20
17:32:01.128,0.40,-0.02,0.63
17:32:01.162,0.31,-0.08,0.90
17:32:01.198,-0.09,0.00,0.41
17:32:01.198,0.26,-0.08,0.50
17:32:01.232,0.01,-0.29,0.48
17:32:01.261,0.37,-0.01,0.87
17:32:01.295,0.32,0.01,1.09
17:32:01.329,-0.30,0.29,1.01
17:32:01.362,-0.08,0.05,1.30
17:32:01.394,-0.28,-0.25,0.82
17:32:01.427,0.33,0.05,1.38
17:32:01.461,0.02,-0.14,1.09
17:32:01.498,-0.17,0.45,1.28
17:32:01.532,0.09,0.05,1.33
17:32:01.561,-0.09,0.02,0.38
17:32:01.595,0.32,-0.17,0.73
17:32:01.628,0.37,-0.12,0.90
17:32:01.661,0.11,-0.24,0.54
17:32:01.661,-0.30,0.03,0.62
17:32:01.695,0.42,0.06,1.15
17:32:01.728,-0.37,0.22,1.15
17:32:01.761,-0.05,0.08,1.06
17:32:01.795,-0.34,0.02,1.18
17:32:01.828,0.14,0.43,0.55
17:32:01.862,0.06,-0.09,0.49
17:32:01.893,-0.13,-0.22,1.05
17:32:01.928,-0.02,-0.34,0.42
17:32:01.961,0.18,-0.23,0.54
17:32:01.995,0.16,0.24,0.43
17:32:02.028,0.29,0.56,1.19
17:32:02.061,-0.15,0.45,1.34
17:32:02.095,-0.27,-0.03,0.79
17:32:02.128,-0.20,-0.22,0.46
17:32:02.162,0.01,-0.25,0.46
17:32:02.162,0.28,-0.51,0.79
17:32:02.192,-0.26,-0.16,1.06
17:32:02.225,-0.27,0.37,0.88
17:32:02.265,-0.18,0.35,0.54
17:32:02.298,0.47,-0.23,0.80
17:32:02.328,-0.30,0.16,0.98
17:32:02.361,0.14,0.01,1.30
17:32:02.392,-0.32,-0.21,1.04
17:32:02.425,0.79,0.21,1.34
17:32:02.465,-0.03,0.28,0.93
17:32:02.499,0.16,-0.26,0.85
17:32:02.528,0.34,-0.32,0.68
17:32:02.562,0.01,0.26,1.04
17:32:02.591,0.57,0.14,0.48
17:32:02.625,0.21,0.41,1.19
17:32:02.625,-0.04,0.23,0.74
17:32:02.665,-0.19,0.31,1.52
17:32:02.696,0.16,0.25,0.82
17:32:02.728,-0.33,-0.09,1.11
17:32:02.759,-0.03,-0.26,0.65
17:32:02.791,-0.92,0.07,0.65
17:32:02.831,-0.67,0.13,0.71
17:32:02.857,-0.29,0.39,0.78
17:32:02.894,0.29,0.02,0.94
17:32:02.930,-0.23,0.00,0.48
17:32:02.957,-0.33,-0.33,0.64
17:32:02.995,0.34,-0.39,0.68
17:32:03.028,-0.04,-0.44,1.26
17:32:03.057,0.15,-0.23,0.97
17:32:03.091,0.30,-0.23,1.05
17:32:03.124,0.15,0.12,0.51
17:32:03.124,-0.25,0.20,0.86
17:32:03.157,-0.16,0.34,0.88
17:32:03.198,-0.29,0.15,1.00
17:32:03.231,-0.03,-0.35,1.16
17:32:03.261,0.33,0.00,1.08
17:32:03.295,-0.28,0.24,0.80
17:32:03.323,-0.16,0.51,1.42
17:32:03.358,-0.66,0.14,0.99
17:32:03.392,-0.34,-0.21,0.86
17:32:03.425,-0.04,-0.12,0.80
17:32:03.457,0.19,-0.27,1.61
17:32:03.490,0.07,-0.13,1.09
17:32:03.531,-0.04,-0.21,0.71
17:32:03.562,0.08,-0.05,0.98
17:32:03.595,0.49,0.30,0.55
17:32:03.625,0.13,-0.36,1.02
17:32:03.658,-0.06,-0.02,1.25
17:32:03.691,-0.13,0.08,1.05
17:32:03.691,0.63,-0.10,0.52
17:32:03.723,-0.04,-0.34,0.36
17:32:03.762,0.01,-0.49,0.43
17:32:03.789,-0.08,-0.47,0.78
17:32:03.825,0.63,-0.05,1.15
17:32:03.862,-0.51,-0.18,1.13
17:32:03.895,-0.43,0.09,0.99
17:32:03.922,-0.21,0.52,0.43
17:32:03.961,0.03,-0.07,0.73
17:32:03.994,-0.48,0.11,0.97
17:32:04.022,-0.11,-0.14,0.97
17:32:04.057,0.86,-0.16,1.12
17:32:04.088,-0.12,-0.28,1.38
17:32:04.124,-0.49,-0.05,1.05
17:32:04.156,-0.61,0.18,0.63
17:32:04.188,-0.35,-0.06,1.60
17:32:04.222,0.00,-0.25,0.92
17:32:04.256,-0.01,0.01,1.00
17:32:04.289,-0.43,-0.06,1.09
17:32:04.322,-0.63,-0.08,1.53
17:32:04.356,-0.42,-0.17,0.98
17:32:04.356,-0.28,-0.01,1.22
17:32:04.389,0.80,-0.37,0.95
17:32:04.421,0.05,-0.14,1.06
17:32:04.456,-0.30,-0.03,1.05
17:32:04.489,-0.48,0.23,1.18
17:32:04.522,-0.09,-0.23,0.57
17:32:04.556,-0.25,-0.35,0.38
17:32:04.588,-0.21,-0.54,1.10
17:32:04.622,0.08,0.12,0.87
17:32:04.655,-0.12,-0.13,1.10
17:32:04.688,0.16,-0.02,1.56
17:32:04.722,-0.24,0.11,1.28
17:32:04.755,0.52,-0.16,0.36
17:32:04.789,-0.24,-0.45,1.22
17:32:04.822,-0.24,-0.02,0.58
17:32:04.855,0.27,-0.41,0.78
17:32:04.889,0.20,-0.32,0.55
17:32:04.922,0.39,-0.12,0.99
17:32:04.955,-0.41,-0.41,0.59
17:32:04.955,0.14,0.10,1.04
17:32:04.988,0.91,-0.11,1.11
17:32:05.023,-0.05,0.07,0.72
17:32:05.055,0.29,0.22,0.45
17:32:05.088,0.93,0.31,0.75
17:32:05.122,0.45,0.29,1.19
17:32:05.155,-0.00,0.02,1.14
17:32:05.188,-0.30,-0.24,0.95
17:32:05.222,-0.18,0.14,0.34
17:32:05.255,0.03,-0.57,1.21
17:32:05.286,-0.25,-0.28,1.41
17:32:05.320,-0.24,0.29,1.30
17:32:05.353,-0.38,0.31,1.62
17:32:05.386,-0.39,0.29,1.31
17:32:05.420,0.14,0.09,0.59
17:32:05.420,-0.03,0.34,1.19
17:32:05.456,-0.65,0.06,1.50
17:32:05.486,0.29,0.23,0.15
17:32:05.519,0.85,-0.03,-0.09
17:32:05.553,-0.11,-0.32,1.00
17:32:05.587,-0.14,-0.48,1.17
17:32:05.620,-0.59,0.36,0.64
17:32:05.653,0.09,-0.25,0.91
17:32:05.686,0.55,-0.32,0.07
17:32:05.720,0.28,-0.12,1.32
17:32:05.753,-0.39,-0.37,1.56
17:32:05.786,-0.47,-0.50,0.56
17:32:05.820,0.11,-0.88,0.48
17:32:05.853,0.21,0.05,0.47
17:32:05.884,0.79,-0.28,0.77
17:32:05.920,-0.16,-0.02,0.84
17:32:05.953,-0.16,0.23,1.52
17:32:05.986,0.02,0.50,0.96
17:32:05.986,0.50,0.20,0.68
17:32:06.020,-0.08,0.50,0.76
17:32:06.053,0.35,0.10,1.08
17:32:06.086,0.11,-0.25,1.00
17:32:06.120,0.09,-0.59,1.36
17:32:06.153,0.54,0.13,1.18
17:32:06.186,0.25,0.05,1.20
17:32:06.219,0.23,-0.12,1.10
17:32:06.253,-0.29,-0.34,1.02
17:32:06.286,0.45,-0.36,0.72
17:32:06.320,0.24,-0.28,0.48
17:32:06.353,-0.16,0.10,0.98
17:32:06.386,-0.18,0.13,1.02
17:32:06.421,0.68,0.38,0.80
17:32:06.421,-0.10,0.36,1.62
17:32:06.452,0.35,-0.40,0.71
17:32:06.487,-0.29,-0.32,0.97
17:32:06.519,0.01,-0.07,0.52
17:32:06.551,-0.37,0.14,1.25
17:32:06.586,-0.17,-0.38,0.73
17:32:06.619,0.64,-0.07,1.05
17:32:06.653,-0.48,0.38,1.57
17:32:06.686,-0.21,0.13,1.88
17:32:06.717,0.23,-0.26,0.77
17:32:06.750,0.01,-0.44,0.74
17:32:06.786,0.34,-0.27,0.79
17:32:06.820,-0.18,-0.29,1.23
17:32:06.852,0.11,0.35,0.61
17:32:06.884,-0.32,0.05,1.07
17:32:06.917,-0.05,-0.35,0.25
17:32:06.953,-0.10,-0.11,0.96
17:32:06.986,-0.34,0.11,1.25
17:32:06.986,0.20,-0.05,1.08
17:32:07.016,-0.40,0.07,1.77
17:32:07.049,0.32,-0.27,1.01
17:32:07.086,0.67,-0.40,1.12
17:32:07.120,-0.45,-0.12,1.53
17:32:07.156,0.21,-0.10,0.84
17:32:07.186,1.01,0.11,1.05
17:32:07.219,-0.17,-0.20,0.55
17:32:07.252,0.33,-0.26,1.16
17:32:07.286,0.40,0.11,1.36
17:32:07.320,0.23,-0.17,1.11
17:32:07.349,-0.00,-0.05,1.36
17:32:07.385,-0.04,0.09,2.34
17:32:07.421,-0.27,-1.25,0.50
17:32:07.450,-0.57,-0.03,0.86
17:32:07.485,0.01,0.02,0.95
17:32:07.485,0.55,0.07,0.39
17:32:07.516,0.00,-0.69,1.40
17:32:07.551,-0.38,-0.31,0.93
17:32:07.582,0.27,-0.61,0.68
17:32:07.615,-0.72,-0.40,1.22
17:32:07.649,0.09,-0.04,0.89
17:32:07.687,0.36,-0.52,0.91
17:32:07.720,-0.22,-0.14,1.17
